tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
13861,14771225797,1067510,0,0,2023,0,0.000000,65536,1806,67510,4,1.000000,0.000000
13862,14772286261,1060464,0,0,1847,0,0.000000,65536,1654,60464,4,1.000000,0.000000
13863,14773345007,1058746,0,0,1945,0,0.000000,65536,1722,58746,4,1.000000,0.000000
13864,14774401443,1056436,0,0,2087,0,0.000000,65536,1863,56436,4,1.000000,0.000000
13865,14775457488,1056045,0,0,2095,0,0.000000,65536,1871,56045,4,1.000000,0.000000
13866,14776514489,1057001,0,0,2097,0,0.000000,65536,1780,57001,4,1.000000,0.000000
13867,14777570504,1056015,0,0,2083,0,0.000000,65536,1855,56015,4,1.000000,0.000000
13868,14778626519,1056015,0,0,2085,0,0.000000,65536,1855,56015,4,1.000000,0.000000
13869,14779682466,1055947,0,0,2094,0,0.000000,65536,1865,55947,4,1.000000,0.000000
13870,14780738427,1055961,0,0,2095,0,0.000000,65536,1871,55961,4,1.000000,0.000000
13871,14781754889,1016462,0,0,1975,0,0.000000,65536,1757,16462,4,1.000000,0.000000
13872,14782810602,1055713,0,0,2096,0,0.000000,65536,1866,55713,4,1.000000,0.000000
13873,14783866563,1055961,0,0,2096,0,0.000000,65536,1872,55961,4,1.000000,0.000000
13874,14784922942,1056379,0,0,2063,0,0.000000,65536,1839,56379,4,1.000000,0.000000
13875,14785981349,1058407,0,0,2022,0,0.000000,65536,1798,58407,4,1.000000,0.000000
13876,14787038884,1057535,0,0,1981,0,0.000000,65536,1766,57535,4,1.000000,0.000000
13877,14788095294,1056410,0,0,2095,0,0.000000,65536,1863,56410,4,1.000000,0.000000
13878,14789175773,1080479,0,0,2008,0,0.000000,65536,1794,80479,4,1.000000,0.000000
13879,14790235959,1060186,0,0,2085,0,0.000000,65536,1856,60186,4,1.000000,0.000000
13880,14791292812,1056853,0,0,2096,0,0.000000,65536,1866,56853,4,1.000000,0.000000
13881,14792366589,1073777,0,0,2129,0,0.000000,65536,1905,73777,4,1.000000,0.000000
13882,14793424059,1057470,0,0,2088,0,0.000000,65536,1864,57470,4,1.000000,0.000000
13883,14794481880,1057821,0,0,1990,0,0.000000,65536,1765,57821,4,1.000000,0.000000
13884,14795538375,1056495,0,0,2096,0,0.000000,65536,1873,56495,4,1.000000,0.000000
13885,14796594281,1055906,0,0,2096,0,0.000000,65536,1872,55906,4,1.000000,0.000000
13886,14797651235,1056954,0,0,2025,0,0.000000,65536,1801,56954,4,1.000000,0.000000
13887,14798709840,1058605,0,0,2026,0,0.000000,65536,1802,58605,4,1.000000,0.000000
13888,14799753969,1044129,0,0,2066,0,0.000000,65536,1842,44129,4,1.000000,0.000000
13889,14800810488,1056519,0,0,2087,0,0.000000,65536,1863,56519,4,1.000000,0.000000
13890,14801866723,1056235,0,0,2094,0,0.000000,65536,1870,56235,4,1.000000,0.000000
13891,14802929799,1063076,0,0,2109,0,0.000000,65536,1885,63076,4,1.000000,0.000000
13892,14803985875,1056076,0,0,2096,0,0.000000,65536,1872,56076,4,1.000000,0.000000
13893,14805041695,1055820,0,0,2095,0,0.000000,65536,1867,55820,4,1.000000,0.000000
13894,14806101224,1059529,0,0,1906,0,0.000000,65536,1686,59529,4,1.000000,0.000000
13895,14807160079,1058855,0,0,1976,0,0.000000,65536,1752,58855,4,1.000000,0.000000
13896,14808229973,1069894,0,0,1974,0,0.000000,65536,1757,69894,4,1.000000,0.000000
13897,14809291667,1061694,0,0,1921,0,0.000000,65536,1724,61694,4,1.000000,0.000000
13898,14810350390,1058723,0,0,1991,0,0.000000,65536,1780,58723,4,1.000000,0.000000
13899,14811407318,1056928,0,0,2068,0,0.000000,65536,1841,56928,4,1.000000,0.000000
13900,14812463662,1056344,0,0,2096,0,0.000000,65536,1864,56344,4,1.000000,0.000000
13901,14813529322,1065660,0,0,2113,0,0.000000,65536,1878,65660,4,1.000000,0.000000
13902,14814585835,1056513,0,0,2033,0,0.000000,65536,1813,56513,4,1.000000,0.000000
13903,14815642673,1056838,0,0,2096,0,0.000000,65536,1864,56838,4,1.000000,0.000000
13904,14816698986,1056313,0,0,2096,0,0.000000,65536,1864,56313,4,1.000000,0.000000
13905,14817753805,1054819,0,0,2077,0,0.000000,65536,1849,54819,4,1.000000,0.000000
13906,14818809918,1056113,0,0,2097,0,0.000000,65536,1864,56113,4,1.000000,0.000000
13907,14819865848,1055930,0,0,2097,0,0.000000,65536,1873,55930,4,1.000000,0.000000
