tick_number,elapsed_ns,tick_interval_ns,cache_hits_delta,bucket_hits_delta,word_executions_delta,hot_word_count,avg_word_heat,window_width,prefetch_hits_delta,jitter_ns,l8_mode,K_approx,K_deviation
18959,20191736754,1057590,0,0,1908,0,0.000000,65536,1710,57590,4,1.000000,0.000000
18960,20192793891,1057137,0,0,1905,0,0.000000,65536,1681,57137,4,1.000000,0.000000
18961,20193875869,1081978,0,0,1951,0,0.000000,65536,1731,81978,4,1.000000,0.000000
18962,20194933013,1057144,0,0,1909,0,0.000000,65536,1685,57144,4,1.000000,0.000000
18963,20195994499,1061486,0,0,1911,0,0.000000,65536,1702,61486,4,1.000000,0.000000
18964,20197055409,1060910,0,0,2076,0,0.000000,65536,1848,60910,4,1.000000,0.000000
18965,20198112918,1057509,0,0,2094,0,0.000000,65536,1862,57509,4,1.000000,0.000000
18966,20199169601,1056683,0,0,2056,0,0.000000,65536,1832,56683,4,1.000000,0.000000
18967,20200230731,1061130,0,0,1857,0,0.000000,65536,1673,61130,4,1.000000,0.000000
18968,20201290711,1059980,0,0,1905,0,0.000000,65536,1712,59980,4,1.000000,0.000000
18969,20202348059,1057348,0,0,1908,0,0.000000,65536,1713,57348,4,1.000000,0.000000
18970,20203404128,1056069,0,0,1907,0,0.000000,65536,1688,56069,4,1.000000,0.000000
18971,20204472723,1068595,0,0,2092,0,0.000000,65536,1868,68595,4,1.000000,0.000000
18972,20205497841,1025118,0,0,2025,0,0.000000,65536,1801,25118,4,1.000000,0.000000
18973,20206554666,1056825,0,0,2092,0,0.000000,65536,1868,56825,4,1.000000,0.000000
18974,20207610567,1055901,0,0,2080,0,0.000000,65536,1856,55901,4,1.000000,0.000000
18975,20208666486,1055919,0,0,2092,0,0.000000,65536,1868,55919,4,1.000000,0.000000
18976,20209722239,1055753,0,0,2071,0,0.000000,65536,1847,55753,4,1.000000,0.000000
18977,20210778129,1055890,0,0,2091,0,0.000000,65536,1862,55890,4,1.000000,0.000000
18978,20211834000,1055871,0,0,2072,0,0.000000,65536,1845,55871,4,1.000000,0.000000
18979,20212889975,1055975,0,0,2025,0,0.000000,65536,1809,55975,4,1.000000,0.000000
18980,20213946232,1056257,0,0,1895,0,0.000000,65536,1671,56257,4,1.000000,0.000000
